Feature ID	Taxon	Confidence
64523a4692415e04e0bccd1404667a36	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__uncultured; s__uncultured_beta	0.9791777683615184
131eb16475c4cc955a8bf0d23cfe616b	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20	0.999999932425758
be3221075f4ff91506bf453e4a646043	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9999353227684431
e755cea89ae9db113a5e5c7dcb0fb25b	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Conexibacter; s__Conexibacter_sp.	0.9999129765051553
c583a3d326c5b0f50f41a0f4350395c1	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.931355703317062
ea4ef2a82dee1ac8f8f144694ead738d	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Triticum_aestivum	0.9754942143616513
6143398848e2fd33419c863bc06890df	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__uncultured	0.9999995251424276
339736177ced91718288ba7aba795f2f	d__Bacteria; p__Chloroflexi; c__N9D0; o__N9D0; f__N9D0; g__N9D0; s__uncultured_bacterium	0.992057573852122
8544769fb257e130d3ce77b4a4a26721	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999999917
c494fdf55e33b0bb807fa3fc52ceff40	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_bacterium	0.9189429757909294
92556dacb53dc27eecbf2d4322d7277d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Roseimicrobium;Ambiguous_taxa	0.835762607007038
e5b4a1ef3e0088bda0a16a50f372bff0	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Pseudochloris_wilhelmii	0.9999993159963404
e23d5a857c9aa0371ae5e87d4c47f99d	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon	0.999971746945368
0d1daf62e92174fabcb7cdc9beacb09f	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__11-24; f__11-24; g__11-24	0.9996872881874391
e4f471a34e00e7380163f3b14e103c89	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_bacterium	0.9995714824156645
3edd806bc48817cf2c67fd3f68c69b5f	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.9995664844197921
ef09942cee7b77ccadc2d873a253a0dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__uncultured; s__uncultured_bacterium	0.7176077338153413
394be7f28ea37e41ccc8299432709f01	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119	0.999682658577121
26a397dbc58334550f215195934796ed	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96	0.9999999986759952
2acde78c5aa98f85dbc6996f14f416f7	d__Bacteria	0.9958257148274429
299a47642413485606515bf9e8c3262f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9999718741152641
93d1d05d6cd0a00b7f72d1c03aae4fcf	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__AKYG1722; g__AKYG1722; s__uncultured_Chloroflexi	0.9998661217588318
7849b7ab4b340844c2e0b5aada6cef35	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaera; s__uncultured_bacterium	0.9998436989037449
d5545a11885e8fe4ebb9e4a5bfecd9f2	d__Bacteria; p__Hydrogenedentes; c__Hydrogenedentia; o__Hydrogenedentiales; f__Hydrogenedensaceae; g__Hydrogenedensaceae; s__uncultured_soil	0.8026439405915113
7e3661996100872bd63e98d9bc4a2cb1	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured	0.9981704055532921
b6f3c9637299d03fec514a8ec26ba60a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.9999995545411666
892235c93c207f9ad0021bd9aca33535	d__Bacteria	0.906592292974472
af32486c133b1d6d472b709b11b194a5	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.8261167387029629
9df124ef06a271543e447f3688776f64	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Persicaria_minor	0.8225909659591357
8faa93bad3b06402bd613c41466f9574	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__metagenome	0.890602228806192
e4b0fee719f725a519598c7e2e2c8d59	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.8781872932116028
378d2ac0f739806dad918014889aa943	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9592396981568406
7f37b6458373fe5ca55a4ffdac433949	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9999445322362533
877f06aa231a7ec5f5b34422088c18db	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae	0.9898374549731024
977a6a6c306f48e87cdd8d08c51a4a5c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.8526487656740527
1577388294af5cfe2e9a8984c9969145	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_actinobacterium	0.9997016025883394
cc7277a0c758115fe41e288c2dcb87c2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Cytophaga; s__uncultured_Flexibacteraceae	0.9953379542972858
a3ed489df0978a80d58bebe15f081677	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__uncultured_bacterium	0.9307121484017127
7a8821f6a9ba02dbb56a174fea1e8cef	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.9999996677792614
a19e59eee86ebbc00111834828fb90a4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999905661
761732825b100b04e862e8ee18105747	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__Ilumatobacter	0.9999988565759562
a837a9a2e4e353e7b6b507086098b1c4	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9999999291596775
92acd37e973587f9eb33db475a0dd93f	Unassigned	0.4798647980868448
e7385c48c1227c0fd7ac287d1cbbf7ef	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__RBG-13-54-9; f__RBG-13-54-9; g__RBG-13-54-9; s__uncultured_sludge	0.99987750989671
49b2bb532e171d10249f3751892be8c9	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__metagenome	0.7426417178943735
8e7390e6155334d406d2e67eac39ab7f	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__uncultured; s__uncultured_bacterium	0.9944570934509331
61314ddb1d77e3b4dc5b77f7b6f60af9	d__Bacteria	0.9447507903923958
9b8ff4d9f1932c27de18955b4e0c6abb	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_bacterium	0.9506104755960665
6a3c85d811c2d65f30bf7f413a86de76	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_bacterium	0.9753092191329006
c01175effd07a9955c64f79fb2e9e0cd	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.9729848007433411
6582c60ca26e72e6ca536c2f529757ce	d__Bacteria	0.9712560850173059
29412c22e987edb62bea34c83544149a	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__KD3-10	0.9999999999999882
fb44977f7713e6873fb8117838ad4782	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia; o__MVP-88; f__MVP-88; g__MVP-88; s__uncultured_bacterium	0.9989284110653344
35bd4f709dbd1a8684ac00e1430eaaab	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__uncultured_bacterium	0.8595511960223553
c575d9f638367154f7f913575b0f00c7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Entomoplasmatales; f__type_III; g__type_III; s__uncultured_Mollicutes	0.9999999999998721
4837d7fd522494e37c1509784ebff869	d__Bacteria; p__Patescibacteria; c__Parcubacteria; o__Candidatus_Azambacteria; f__Candidatus_Azambacteria; g__Candidatus_Azambacteria; s__uncultured_bacterium	0.7965866895574898
b4543d73167a47844be1b9297a624adc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__Nitrosomonas; s__Nitrosomonas_ureae	0.985269911590733
16572f2cf9ab567752723c4e4e9f77cd	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.7698229416169541
8ba7e87d0d8b9f35fabb190bfb33ba74	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella; s__metagenome	0.8839138572586357
abf9990d6d5a30f9a0f11da8ff095f1c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.9999997967860177
efb85a0fe18af72069827b0b190b3f10	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Pseudogymnoascus_pannorum	0.7742427730971617
f17f039dae98d0d08353a871596f65af	d__Bacteria	0.9909041637460402
dff1de905b3594bb5506f90b7b588168	d__Bacteria	0.7563434653716462
1ddc298cec24b046a01be0ff1a76f277	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Penicillium_capsulatum	0.7686243232629858
a101643202207a5e0ad22d8d82af18c4	d__Bacteria; p__Halanaerobiaeota; c__Halanaerobiia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__uncultured_bacterium	0.9999865494809014
0ed423791800f55fa6ed223210b97f11	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_bacterium	0.8423490992308993
11a7f07af4128ce9d9c258a9ce9298b0	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__uncultured; s__uncultured_bacterium	0.7556691072479982
747591ed10a01105d292140cdda68bfd	d__Bacteria	0.8587668762866866
9acffb14e5fdf74187a6f1b72ad097d7	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Parachlamydiaceae; g__uncultured; s__metagenome	0.9995323616068601
b63f0a0ae04769d0fdf1359d612fa4d1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Acremonium_fuci	0.9532694408217017
14adea9905afa1ae340c1864037f14b3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9974998260878738
1fbe9780cef38cb34f8b809c78c83993	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Shimazuella	0.9999999998735188
f18bcb346a6109a950ae4fc78a0ac23e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Oxyphotobacteria_Incertae_Sedis; f__Unknown_Family; g__CENA518	0.9999264008577211
9ac86374560d0cab555efca55e88bb7e	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	0.9999999999999942
57dc7677eb0a870a94ef347d7a0f827c	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Kallotenuales; f__AKIW781; g__AKIW781; s__uncultured_Chloroflexi	0.9500019563239631
d03ff3c2f7a82c6a6c0a44a6e102cac6	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__UA11; f__UA11; g__UA11; s__uncultured_bacterium	0.9999999806460951
5df047482fad0a448d87ba1d6888695a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.9410597541705724
0d282d97f4bd80607309fa28113d6b6f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales	0.9995623025168847
c81133c14a513821badd1cf4b56b5b3d	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.9812376959389413
f6b5749a3f3ce0cca7e6db068234db05	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.9853756759991821
e281e3fdbed4f8f897641c0105777522	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27; s__uncultured_bacterium	0.8610447349483403
f5ae3c13b3fa907e12cfc2bb8688a728	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__Ardenticatenaceae; g__uncultured; s__uncultured_Chloroflexus	0.9625004510513236
7e80dc0f2bdc5724e60e47bab5544f3f	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pir4_lineage; s__uncultured_bacterium	0.9213830952199286
78e8844410e7c9adfe80e821ee8fd5f2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__uncultured; g__uncultured; s__uncultured_soil	0.9999875317159556
c2d9f7ab38f34c93b0d12e54ff08a2bd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.987796815092182
6eff5c716720e4c05ae915ae364ca365	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_bacterium	0.7501476918154765
26d71b6937c4392c52406b5451de5774	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Botryosphaeria_dothidea	0.9999072816811423
8c44f0aad6fdb07f2c39be851825b9e6	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadales; g__Saccharimonadales; s__uncultured_soil	0.9503952198650301
ba4b988885b4184f6707cebf80e8b4e1	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9999983480872757
1c2a1328b1bbc1e832d50006a27b55be	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9656163626906477
14b3a8c000674b2e3020f21cef2c7870	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__AKYG587; s__uncultured_bacterium	0.9980127706197613
60b391a1aff7b3e9a22b713d7172f6d4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Nocardiaceae; g__Rhodococcus	0.9996131981915455
dd797f3c1426259188efe6dc180ab62e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__01D2Z36; g__01D2Z36; s__metagenome	0.8745681197451902
ef36c14acd5b5f3595276e57b898f0fe	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9999948663123631
cee35652423a33897911e3f0ccd74dd8	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Waddliaceae; g__Waddlia; s__uncultured_bacterium	0.963079326840447
04e60b5e87028d04f0095a9297e14c41	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured	0.9999999976200669
f44a3783292a41d7da111260aa1bed94	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga;Ambiguous_taxa	0.8924228370538281
a510f5129a47da625aa27d8e13c81b0d	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.9999983749589025
436604cf59706e70718587bb641427ac	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7865232972579475
816eace367a186d03e8f0507cd3265f7	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9777984814996616
785b15a802fd08f1bc93e0f21f0ddc3d	d__Bacteria; p__Firmicutes; c__Bacilli; o__Entomoplasmatales; f__type_III; g__type_III; s__uncultured_Mollicutes	0.999999999999261
18150890c704c792e6a4a1779d3a8063	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Plasmopara_viticola	0.7073620085374619
1e2620bca66fa8db85d7ece5a531f381	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.8857751657483882
f88f43b445252c3ed9ae08c4b573fc02	d__Bacteria	0.9979833310585026
c3a657b19cfc3b77700e4e21db3efd94	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon; s__uncultured_Chloroflexi	0.9999508499168819
93c22e5e7bddad8ba4072171b6d80ae4	Unassigned	0.3365556880224885
8fea8b6dc914e272c5e4a4e9b3f46d40	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Chlamydomonas_asymmetrica	0.9999932415019136
a4317be622802dc65f978131454f7b3d	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Caldilineales; f__Caldilineaceae; g__Litorilinea; s__uncultured_bacterium	0.9978597001799435
d5bcc995766752099c910eb21637ac9a	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Ardenticatenales; f__uncultured; g__uncultured	0.9895316832551759
3a65866f194736f8d804c3422e881b8f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.999959196255502
82dd0fb14a8cf7b62b9eb9eb8a0e3cdd	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9758270062400499
eb0a230f0b34aa497467d11f08199fef	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9655709002699027
6d09641f56cf9509c9a05ed13cf81abd	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.9974170368592522
2464f30ba1eb2bc98d6982b983c4b987	d__Bacteria	0.999999999737043
c933416ec8b98a3ea9a9a1313a6e9fdb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__HOC36; g__HOC36; s__uncultured_bacterium	0.9190127554981488
cd58c6938b4f7e6b10ab42668893ef6e	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Herpetosiphonaceae; g__Herpetosiphon	0.9999999999999813
1b3920e20dace56b3038924a55bfd7b6	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.990547084546471
8d0849ed5242062b6ca264b4a87569ea	d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__Rhodothermaceae; g__uncultured; s__uncultured_bacterium	0.7409468280137035
c96fdf2e1192b7c965fa28b42ec8894f	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999999999568
31a0f524d9635d3bdee5e7c218a03d00	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Verrucomicrobium; s__uncultured_bacterium	0.9560953348003783
c24adba681be0ca80a1a469513abc2da	d__Bacteria; p__Firmicutes; c__Bacilli; o__Entomoplasmatales; f__type_III; g__type_III; s__uncultured_Mollicutes	0.9999999999998721
12baa2e9c7d44c76628c89411c39b40e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Chlorella_pyrenoidosa	0.7652951742663351
8e6a4ccb0466c46bd34cbbbd23e22f99	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.7613305517721205
7344f78ff4a27ee1f81a9536ce433776	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Gillisia;Ambiguous_taxa	0.7955592834093869
96f89351d5b086898e29800cd8baf6dd	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae	0.7094403673997574
22039051a7e65c59ea6192968b3ff24a	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__Oscillochloris; s__Chloroflexaceae_bacterium	0.9999690893139831
42f06f3a961ed40f3a58ffc964d78536	d__Bacteria	0.9059219624269811
b18427c1ca0061dbd5bbc4b10670b357	d__Bacteria	0.9261293016210929
68c8dea538e74272c9195f2d479be36d	d__Bacteria; p__Gemmatimonadota; c__Longimicrobia; o__Longimicrobiales; f__Longimicrobiaceae; g__Longimicrobiaceae; s__uncultured_bacterium	0.9555850900307452
80b5e0a6605bccfcb70e7c7deb0facfe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum	0.9999999589524046
6eadd3e28e3039196764893b537e0a7b	Unassigned	0.3994853138270492
09a3ef300f9391791bd4a8c6713113db	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.9942614752944203
c0d50a55558cb12d233f52e3deeaaaee	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	0.999614462912887
8a11750dfc6690f6ee8d6058fb34f775	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9999979751374868
1eae0e08320b809c443717329b2e99dc	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__uncultured_forest	0.999138720593252
ffe6f22a79f499304320ee6f3e219590	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__metagenome	0.8764373550496256
